movie_id,user_id,rating
1601913,2982521,2
1601913,33057723,2
1601913,3662960,2
1601913,55959770,2
1601913,26856849,2
1601913,27843117,2
1601913,4235332,2
1601913,35073411,2
1601913,4556088,2
1601913,4887543,2
1601913,9915873,2
1601913,23911298,2
1601913,59281103,2
1601913,23163470,2
1601913,33700770,2
1601913,12557602,2
1601913,7257757,2
1601913,23116129,2
1601913,67083577,2
1601913,26313438,2
1601913,33758645,2
1303828,20126823,2
6133130,92315547,2
0278731,56005872,2
0278731,2978599,2
0278731,0339985,2
0278731,0019504,2
0278731,4522453,2
0278731,0957643,2
0278731,1255313,2
0278731,2443138,2
0060176,2020269,2
0060176,1532177,2
0060176,25312605,2
0060176,6136793,2
0060176,20218117,2
0060176,1698579,2
0060176,25489806,2
0060176,3664365,2
0060176,34971155,2
0060176,4790696,2
0060176,2139077,2
0060176,36061453,2
2066051,4915915,2
2066051,94671559,2
2066051,86657061,2
2066051,10067675,2
2066051,0796482,2
2066051,15067074,2
2066051,48109741,2
2066051,2891656,2
2066051,1099408,2
2066051,63036110,2
2066051,74651915,2
2066051,23303515,2
2066051,74149724,2
2066051,0865304,2
2066051,91147665,2
2066051,75784911,2
2066051,105788289,2
2066051,107276974,2
2066051,24317009,2
2066051,64141887,2
2066051,96904179,2
2066051,97831827,2
2066051,24248860,2
2066051,37640788,2
2066051,31254837,2
0130623,30163554,2
0130623,1216927,2
0130623,0109420,2
0130623,0704566,2
0427327,0689103,2
0427327,45492504,2
0427327,9170286,2
0427327,9064547,2
0427327,0459267,2
0427327,7409387,2
0427327,2649899,2
0427327,16803278,2
0427327,11948913,2
0427327,16333238,2
0427327,17936867,2
0408664,1441946,2
0408664,5525731,2
0283900,12487596,2
0283900,5996141,2
0067277,29907479,2
0470705,0345596,2
0470705,21821220,2
0470705,35717158,2
0470705,14753754,2
0470705,10369303,2
0470705,21943496,2
0470705,5040691,2
0470705,77886837,2
0470705,5102833,2
0470705,8249507,2
0470705,9872018,2
0470705,14992958,2
0470705,16953603,2
0470705,56874443,2
0470705,6558816,2
0119791,49742563,2
0119791,2628885,2
0104549,0307374,2
0292644,0463200,2
0292644,1064827,2
0292644,2521222,2
0292644,1313418,2
0292644,0380267,2
0292644,1436336,2
0292644,1107581,2
0292644,0395954,2
0292644,0407119,2
0292644,1375527,2
0292644,2946739,2
0292644,1043797,2
0292644,1576352,2
0292644,1542726,2
0292644,1195570,2
0292644,1997606,2
0292644,57709093,2
0292644,1921965,2
0292644,1880306,2
0292644,2148486,2
0072890,116970440,2
0095925,2774300,2
0171580,3275820,2
0171580,0439312,2
0171580,1765461,2
3208026,71516783,2
3208026,4107851,2
3208026,62943177,2
3208026,18648606,2
3208026,104210862,2
3208026,92576537,2
0056736,2457681,2
0056736,0900853,2
0330373,17825945,2
0330373,8554198,2
0330373,6698614,2
0330373,12138907,2
0330373,19794444,2
0330373,64754472,2
0330373,2516937,2
0330373,16718601,2
0330373,10540334,2
0330373,3999847,2
0330373,4183047,2
0330373,1252329,2
0330373,1874432,2
0330373,2280378,2
0330373,5216746,2
0330373,7346491,2
0330373,8010832,2
0330373,8049006,2
0330373,10476968,2
0330373,10615104,2
0330373,10876467,2
0330373,14609088,2
0330373,16040126,2
0330373,2865355,2
0330373,3677392,2
1452628,2488512,2
1452628,22654354,2
1452628,8766134,2
1452628,0689103,2
1452628,3173363,2
1452628,1916117,2
1452628,10118072,2
1452628,23896437,2
1452628,20886975,2
1452628,7560059,2
1452628,4252987,2
1452628,24943113,2
1452628,25006863,2
1452628,23339657,2
1452628,24073753,2
2494362,0650255,2
2494362,25775215,2
2494362,5348015,2
2494362,0225436,2
2494362,3837170,2
2494362,70763136,2
2494362,62205454,2
2494362,0883905,2
2494362,8201471,2
2494362,56842551,2
2494362,2161196,2
2494362,52908265,2
2494362,35007979,2
2494362,86271045,2
2494362,102515647,2
2494362,5805541,2
2494362,46947387,2
2494362,61583648,2
2494362,69514832,2
2494362,33160247,2
2494362,63409369,2
2494362,84675096,2
2494362,11085242,2
2494362,25050526,2
2494362,29012395,2
3544112,5069826,2
3544112,22253688,2
3544112,49341476,2
3544112,68008055,2
1640548,2257122,2
1640548,54757473,2
1640548,0425304,2
1640548,23265070,2
1640548,27405742,2
1640548,23077284,2
1640548,1369938,2
1640548,1806730,2
1640548,29497543,2
1640548,40270645,2
1640548,51057958,2
0445946,9777631,2
0445946,52270196,2
0445946,1808356,2
0445946,16210461,2
0445946,2032415,2
0445946,2120621,2
0445946,10376922,2
0445946,4608050,2
0445946,61996234,2
0445946,35908072,2
7550000,8462477,2
7550000,77131575,2
7550000,12800375,2
7550000,0637715,2
7550000,84891728,2
7550000,109481429,2
7550000,46598033,2
7550000,115424517,2
7550000,118326768,2
7550000,24955848,2
7550000,72135552,2
7550000,80414867,2
7550000,91203336,2
7550000,104008438,2
7550000,29233092,2
7550000,108505886,2
7550000,95486231,2
7550000,97617687,2
7550000,27684269,2
7550000,6531279,2
7550000,86249216,2
7550000,115463856,2
7550000,109726109,2
7550000,15035061,2
7550000,1786537,2
0758758,12394529,2
0758758,15462771,2
0758758,9230017,2
0758758,2196140,2
0758758,3530868,2
0758758,111045179,2
0758758,17085097,2
0758758,62924340,2
0758758,11922142,2
0758758,55479075,2
0758758,19774260,2
0758758,16787843,2
0758758,3401173,2
0758758,10558039,2
0758758,17343163,2
0758758,4614499,2
0758758,56348133,2
0758758,0775547,2
0758758,1062204,2
0758758,113473659,2
0758758,5609909,2
0758758,18719273,2
0758758,20351928,2
0758758,20571638,2
0758758,53071379,2
4881806,17825945,2
4881806,1773414,2
4881806,20018357,2
4881806,2263198,2
4881806,53053227,2
4881806,70682706,2
4881806,55513445,2
4881806,26680166,2
4881806,105954145,2
4881806,60501911,2
4881806,4289354,2
4881806,37874877,2
4881806,101633117,2
4881806,81711095,2
4881806,6808754,2
4881806,86636713,2
4881806,74902992,2
4881806,96316405,2
4881806,25982439,2
4881806,101787569,2
4881806,83785458,2
4881806,46519349,2
4881806,28448013,2
4881806,11083952,2
4881806,32956214,2
2338151,0496731,2
2338151,120981849,2
2338151,18115516,2
2338151,22400137,2
2338151,21390622,2
2338151,22848844,2
2338151,39236381,2
2338151,61873092,2
2338151,25106765,2
2338151,26932179,2
2338151,52796420,2
2338151,57300093,2
2338151,57481170,2
2338151,58690839,2
2338151,61205263,2
2338151,62669521,2
0066999,1628195,2
2172584,0482513,2
2172584,4569900,2
2172584,4915915,2
2172584,11103562,2
2172584,10897993,2
2172584,2709728,2
2172584,2905425,2
2172584,102019355,2
2172584,24270128,2
1024715,17825945,2
1024715,21034811,2
1024715,19854760,2
1024715,23097604,2
0077651,11606115,2
0077651,19783225,2
0077651,43600791,2
0077651,105190054,2
0077651,0042484,2
0077651,55035060,2
0077651,100068097,2
0077651,15942475,2
0077651,3197541,2
0077651,20551715,2
0077651,47384000,2
0077651,8865421,2
0077651,106529404,2
0077651,28270246,2
0077651,101226757,2
0077651,40977406,2
0077651,5441995,2
0077651,68059625,2
0077651,9476241,2
0077651,34507894,2
0077651,125712704,2
0077651,29799061,2
0077651,83416362,2
0077651,94524184,2
5619332,4569900,2
5619332,18044142,2
5619332,62997628,2
5619332,48095013,2
5619332,3656525,2
5619332,62442180,2
5619332,1418617,2
5619332,102670025,2
5619332,26045342,2
5619332,63278530,2
5619332,26189266,2
5619332,5201154,2
5619332,89514153,2
5619332,3681150,2
5619332,74257123,2
5619332,87406411,2
5619332,67536224,2
5619332,76890536,2
5619332,90018665,2
5619332,122321929,2
5619332,28755470,2
5619332,47171179,2
5619332,64501571,2
5619332,77688007,2
5619332,25131866,2
1263750,30329607,2
1263750,13677466,2
1263750,104751288,2
1595656,2860723,2
1595656,20327151,2
1595656,75695037,2
1595656,9811575,2
1595656,30483803,2
1595656,18896274,2
1595656,2931008,2
1595656,103168351,2
1595656,11265312,2
1595656,15063564,2
1595656,13636851,2
1595656,42606776,2
1259521,34967775,2
1259521,26154754,2
1259521,37533654,2
1259521,21285877,2
1259521,17544240,2
1259521,112317595,2
1259521,2859500,2
1259521,0914980,2
1259521,37651320,2
1259521,35649521,2
1259521,0923071,2
1259521,115086694,2
1259521,80942694,2
1259521,83302920,2
1259521,24383243,2
1259521,106070729,2
1259521,20300814,2
1259521,23920260,2
1259521,3597676,2
1259521,29648685,2
1259521,33252295,2
1259521,35902244,2
1259521,22877626,2
1259521,112012889,2
1259521,31828932,2
7738784,107884617,2
0429573,0819382,2
0429573,8239592,2
0429573,23589178,2
0429573,1390493,2
0429573,25364506,2
0429573,5077160,2
0429573,1745168,2
0429573,6550739,2
0429573,18200502,2
0429573,0963478,2
0429573,2475112,2
0429573,1283134,2
0429573,1913598,2
0429573,4823982,2
0429573,0437466,2
0429573,13314530,2
0429573,7776823,2
0429573,6619100,2
0429573,10429208,2
0429573,9153685,2
0429573,1455286,2
0429573,3794116,2
0429573,4026301,2
0429573,10488305,2
0429573,12137756,2
3685236,35944897,2
3685236,67945761,2
3685236,21299419,2
3685236,50328958,2
3685236,6295393,2
3685236,34749772,2
3685236,16905951,2
3685236,45589599,2
3685236,0735304,2
3685236,22889504,2
3685236,83181423,2
3685236,4884708,2
3685236,39029482,2
3685236,4844713,2
3685236,27847162,2
3685236,45543619,2
3685236,65539704,2
3685236,7058613,2
3685236,88980748,2
3685236,34096465,2
3685236,49459920,2
3685236,60023076,2
3685236,85731618,2
3685236,86668412,2
3685236,88638570,2
1424310,0945066,2
1424310,29699367,2
1424310,19538405,2
1424310,33793685,2
1424310,81747489,2
0120885,23062922,2
0120885,20810490,2
0120885,5347756,2
0120885,0268727,2
0120885,0198373,2
3289724,71629917,2
3289724,45812214,2
3289724,36410161,2
3289724,26014447,2
3289724,50912482,2
3289724,66113457,2
3289724,37030062,2
3289724,17265850,2
3289724,94739040,2
3289724,0156394,2
3289724,105159210,2
3289724,25402006,2
3289724,97448431,2
0064665,0455924,2
0064665,40271908,2
0064665,0121558,2
0064665,0955595,2
3553976,18857804,2
3553976,20126823,2
3553976,28405613,2
3553976,1225700,2
3553976,2843700,2
3553976,65838181,2
3553976,92121136,2
3553976,94773815,2
3553976,26831957,2
3553976,69515634,2
3553976,80200458,2
3553976,57300566,2
3553976,96339260,2
3553976,21414725,2
3553976,51252089,2
3553976,68213001,2
3553976,70077639,2
3553976,74487224,2
1121794,5411846,2
0126886,6201371,2
0126886,59686228,2
0126886,6941461,2
0126886,0456929,2
0126886,0471425,2
0126886,0742900,2
0126886,0343766,2
0126886,2530333,2
0219822,5575789,2
0219822,1643220,2
1780798,61109765,2
1780798,21153781,2
1780798,20631324,2
1780798,27872499,2
0466893,20328301,2
0466893,35376992,2
0466893,9428650,2
0466893,32762621,2
0466893,37044628,2
0466893,35875188,2
0466893,35270027,2
0466893,43834370,2
0466893,48568604,2
0466893,59656474,2
2053463,19892892,2
2053463,40486654,2
2053463,21140551,2
2053463,2832822,2
2053463,36989731,2
2053463,0517979,2
2053463,61769541,2
2053463,43090269,2
2053463,100640357,2
0473075,17825945,2
0473075,13538926,2
0473075,2366009,2
0473075,5631526,2
0473075,2612373,2
0473075,2604683,2
0473075,4942829,2
0473075,23342495,2
0473075,23405858,2
0473075,22338745,2
0473075,5913335,2
0473075,2948625,2
0473075,15151261,2
0473075,60691882,2
0473075,23390209,2
0473075,23439145,2
0473075,46261491,2
0061809,0650255,2
0109402,1826405,2
0327084,23921813,2
0327084,12323450,2
0327084,11678336,2
0327084,1391406,2
0327084,53914135,2
0338348,23359813,2
0338348,0394025,2
0338348,82784830,2
0338348,1702046,2
0338348,2393347,2
0338348,3399108,2
0338348,4728475,2
0338348,2164677,2
0338348,3796615,2
0338348,0101110,2
0338348,106971442,2
0338348,10336787,2
0338348,3362906,2
0338348,0034001,2
0338348,20350248,2
0338348,7132807,2
0338348,2281390,2
0338348,7861855,2
0338348,22012298,2
0338348,36479311,2
0338348,40829572,2
0338348,10291931,2
0338348,38830674,2
0338348,4519581,2
0338348,6601832,2
0046438,60700306,2
0089346,1090944,2
0089346,24071302,2
0119698,45461313,2
0119698,1224222,2
0119698,33823988,2
0119698,117627613,2
0119698,0690768,2
0119698,0224073,2
0119698,24040856,2
1229238,90868255,2
1229238,105954145,2
1229238,22423593,2
1229238,21285877,2
1229238,0402332,2
1229238,14132190,2
1229238,26117274,2
1229238,60287257,2
1229238,23420760,2
1229238,29875902,2
1229238,51251934,2
0117998,60028700,2
0117998,0568060,2
0117998,4818513,2
0117998,0241150,2
0117998,0621568,2
0117998,18362046,2
0117998,0172308,2
0117998,4128586,2
0117998,1785376,2
0117998,6250854,2
0117998,23136304,2
0117998,5825185,2
0117998,0077022,2
0117998,0221540,2
0098273,62997628,2
1756799,21314091,2
1756799,80038392,2
1756799,46300705,2
1756799,51910565,2
0102945,8708196,2
0102945,76319864,2
0102945,8622370,2
0102945,70978898,2
6367558,29218738,2
6367558,22345436,2
6367558,24748781,2
2719848,36785911,2
2719848,31932912,2
2719848,1279962,2
2719848,6365743,2
2719848,52031823,2
2719848,64418552,2
2719848,105904042,2
2719848,62751367,2
1605783,0557788,2
1605783,0047752,2
1605783,5320487,2
1605783,95221337,2
1605783,27264869,2
1605783,5371012,2
1605783,82878597,2
1605783,9190288,2
1605783,30643573,2
1605783,9628366,2
1605783,12958725,2
1605783,32714677,2
1605783,58200681,2
1605783,62567758,2
1605783,12571093,2
1605783,25228770,2
1605783,26659094,2
1605783,57248030,2
1605783,7933050,2
0082010,23589178,2
0082010,63558972,2
0082010,103418033,2
0184858,2590596,2
0184858,0954062,2
0184858,0632863,2
0184858,0178764,2
0184858,0193190,2
0184858,0532101,2
0184858,22962675,2
0184858,0847088,2
0468565,2904674,2
0468565,19259691,2
0851577,14261190,2
0851577,21160948,2
8580274,68519886,2
8580274,69864183,2
8580274,114674653,2
8580274,44059846,2
8580274,23978992,2
8580274,39606983,2
8580274,8292964,2
8580274,111215359,2
8580274,50426926,2
8580274,46461924,2
8580274,37836657,2
8580274,80594965,2
8580274,24556848,2
8580274,84773966,2
8580274,93192038,2
8580274,27574963,2
8580274,65576428,2
8580274,91048063,2
8580274,11389901,2
8580274,119727386,2
8580274,35288502,2
8580274,43334804,2
8580274,81237578,2
8580274,104681224,2
8580274,26418581,2
0452643,20490845,2
0452643,7684011,2
0288045,4248714,2
0288045,60028700,2
0288045,0254730,2
0288045,2441026,2
0288045,35349433,2
0288045,10768969,2
0288045,2647919,2
0083907,3670492,2
0083907,62997628,2
0083907,1690893,2
0083907,28532305,2
0083907,0196530,2
0083907,79304760,2
0083907,1227516,2
0083907,40211408,2
0083907,40025404,2
0083907,10787522,2
0083907,47561391,2
0083907,9547353,2
0083907,51306877,2
0083907,11152178,2
0083907,10850302,2
0083907,113677640,2
0083907,6116556,2
0083907,63255969,2
2709768,15795433,2
2709768,44059846,2
2709768,67780312,2
2709768,1830539,2
2709768,104215124,2
2709768,39319631,2
2709768,22253688,2
2709768,14936920,2
2709768,35058638,2
2709768,40187529,2
2709768,16583750,2
2709768,68209279,2
2709768,68302840,2
2709768,75802995,2
0097428,60028700,2
0097428,2307758,2
0453562,31941895,2
0022958,0778794,2
0022958,16759555,2
0022958,2554221,2
0379889,2613642,2
0379889,0695713,2
0379889,70954249,2
0109198,16161013,2
0109198,0102677,2
0109198,1640109,2
0109198,40049808,2
0280778,1043034,2
2331047,17536277,2
0117420,1532177,2
0117420,10734326,2
0117420,17108559,2
0117420,5246053,2
0117420,23989089,2
0117420,0377860,2
0117420,0014647,2
1567437,8462477,2
1567437,8062935,2
1567437,1509438,2
1567437,67432377,2
1567437,67564015,2
1567437,32552845,2
1567437,28341468,2
1567437,53979119,2
1567437,94756709,2
1567437,39898332,2
1567437,21248413,2
1567437,73214031,2
1567437,14671098,2
1567437,47689913,2
1567437,50164680,2
1567437,54728577,2
0083791,2467618,2
0083791,2263198,2
0083791,16650558,2
0083791,95309227,2
0083791,81987357,2
1288403,20682974,2
1288403,91007050,2
1288403,16028222,2
1288403,24728385,2
1288403,12965627,2
1462041,0482513,2
1462041,22484170,2
1462041,0872211,2
1462041,54757473,2
1462041,55782634,2
1462041,0948386,2
1462041,27443865,2
1462041,5489888,2
1462041,34184494,2
1462041,23683112,2
0107659,0097585,2
0193253,24505515,2
3717532,63471145,2
3717532,29617645,2
3717532,110977838,2
0419946,2483625,2
0419946,4569900,2
0419946,0819382,2
0419946,60028700,2
0419946,3223254,2
0419946,48697303,2
0419946,14029890,2
0419946,12527015,2
0419946,0974203,2
0419946,5180523,2
0419946,2859943,2
0419946,0000554,2
0419946,3797756,2
0419946,99188712,2
0419946,13633407,2
0419946,26427250,2
0419946,36838628,2
0419946,4488927,2
0419946,69172296,2
0419946,7449560,2
0419946,10126542,2
0419946,16121371,2
0419946,84671783,2
0280969,12527639,2
0280969,2992856,2
0280969,3785386,2
0280969,1974259,2
0338216,1307882,2
0338216,13227078,2
0338216,3443678,2
0338216,3046734,2
0338216,2342431,2
0338216,16809878,2
0338216,19644959,2
0054130,2467618,2
0443453,3079504,2
0443453,0806494,2
0443453,3223254,2
0443453,1888886,2
0443453,53053227,2
0443453,1231696,2
0443453,4990745,2
0443453,0118333,2
0443453,8010389,2
0443453,0205930,2
0443453,3851009,2
0443453,0229294,2
0443453,35720084,2
0443453,14758022,2
0443453,112620635,2
0443453,0761477,2
0443453,1484694,2
0443453,0690751,2
0443453,10958644,2
0443453,1986682,2
0443453,7005456,2
0443453,0498141,2
0443453,11406218,2
0443453,12864127,2
0443453,1926928,2
0114496,2068290,2
0114496,0445307,2
0114496,5693616,2
0346631,20338954,2
1701990,0945066,2
1701990,2860723,2
1701990,1162550,2
1701990,85371862,2
1701990,30171044,2
1701990,16052348,2
1701990,52090597,2
1701990,9219576,2
5059406,4915915,2
5059406,35717158,2
5059406,12818308,2
5059406,24644689,2
5059406,19738042,2
5059406,61086109,2
5059406,62079739,2
5059406,35992528,2
5059406,110424633,2
5059406,36701215,2
5059406,57615923,2
5059406,95358406,2
5059406,18854777,2
5059406,35206875,2
5059406,62396836,2
5059406,8261245,2
5059406,86369545,2
5059406,106468267,2
5059406,51806858,2
5059406,64297280,2
5059406,32898225,2
5059406,55120713,2
5059406,69506925,2
5059406,1551884,2
5059406,30290399,2
0102494,9730895,2
0102494,97180664,2
0427470,7969168,2
1234548,0650255,2
1234548,17141012,2
1234548,8998381,2
1234548,9985400,2
1234548,25465081,2
1234548,1779120,2
1234548,2727231,2
1234548,17099290,2
1234548,4690760,2
1234548,4327655,2
1234548,2771596,2
0273435,5171639,2
0273435,2697973,2
0273435,3087074,2
1321870,51309405,2
1321870,36391942,2
1321870,19402184,2
1321870,7282157,2
1321870,30021458,2
1321870,40578180,2
1321870,30503166,2
1321870,40981391,2
1321870,40053776,2
1321870,42562566,2
1321870,43862946,2
0372588,0438066,2
0372588,3379318,2
0372588,1233583,2
0372588,3348124,2
0372588,0472689,2
0372588,5089156,2
0372588,1497715,2
0372588,1286540,2
0372588,1867459,2
0372588,0985107,2
0372588,3007787,2
0372588,3233371,2
0372588,5687989,2
0372588,15436939,2
0372588,3755712,2
0372588,4116657,2
0118883,8048890,2
0118883,4640865,2
0118883,1070041,2
6864046,83597245,2
6864046,83597245,2
6864046,30502628,2
6864046,100392571,2
8707922,25790270,2
8707922,2735453,2
8707922,102527916,2
8707922,27436896,2
8707922,57654421,2
8707922,17111175,2
8707922,50152323,2
8707922,50595996,2
8707922,99059466,2
8707922,104829963,2
8707922,46958484,2
8707922,68342948,2
8707922,50799881,2
8707922,120646951,2
8707922,35022923,2
8707922,115524413,2
8707922,27408887,2
8707922,40223165,2
0114787,1531451,2
0114787,0388240,2
0324133,1018480,2
0324133,10775921,2
0324133,17301559,2
0324133,3005386,2
0324133,0422019,2
0324133,6979883,2
0324133,9225192,2
6155172,42414764,2
6155172,29107311,2
6155172,4205035,2
6155172,97483631,2
6155172,49588483,2
6155172,11344732,2
6155172,2410847,2
6155172,11201820,2
6155172,76088712,2
6155172,6093257,2
6155172,1379518,2
6155172,10000390,2
6155172,47891937,2
6155172,40268720,2
6155172,69963733,2
6155172,17823997,2
6155172,67426160,2
6155172,67996743,2
6155172,9177006,2
6155172,9786403,2
6155172,57502019,2
6155172,66623805,2
6155172,34643421,2
6155172,100432061,2
6155172,19437768,2
2083355,48193293,2
2473510,22668817,2
2473510,104603847,2
2473510,67902729,2
2473510,8462477,2
2473510,12527639,2
2473510,8334868,2
2473510,62963353,2
2473510,55575877,2
2473510,51685054,2
2473510,33459919,2
2473510,57924480,2
2473510,26436452,2
2473510,29816076,2
2473510,56630011,2
2473510,90826093,2
2473510,43867286,2
2473510,62763448,2
2473510,41615007,2
2473510,64574945,2
2473510,69278766,2
2473510,7164862,2
1371111,28260582,2
1371111,25790270,2
1371111,50296294,2
1371111,1866891,2
1371111,44292148,2
1371111,38580682,2
1371111,0563516,2
1371111,35649521,2
1371111,22623218,2
1371111,60004890,2
1371111,38279853,2
1371111,0812358,2
1371111,22696776,2
1371111,19037940,2
1371111,27615941,2
1371111,50832944,2
1371111,3875923,2
1371111,105096805,2
1371111,26716130,2
1371111,37358060,2
1371111,19319596,2
1371111,34861508,2
1371111,2895330,2
1371111,37981810,2
1371111,17917968,2
0104237,20904438,2
0104237,0625369,2
0104237,21216879,2
0104237,20326251,2
0164108,0025528,2
0164108,0465840,2
0105812,104603847,2
7488208,91222832,2
7488208,112380085,2
7488208,76173500,2
7488208,125735968,2
7488208,125485813,2
7488208,28462083,2
0046487,26529321,2
0046487,0192945,2
1183732,26591649,2
1183732,8152155,2
1183732,3298423,2
1183732,13898161,2
0044916,27361979,2
0091867,1485070,2
0301470,60028700,2
0301470,0361658,2
0301470,4540203,2
0301470,2658818,2
0301470,8573997,2
0301470,15816190,2
0301470,2620417,2
0301470,4839522,2
0301470,9072133,2
0301470,126325287,2
0892899,0927750,2
0100477,10302638,2
1413492,91222832,2
1413492,23991256,2
1413492,33693994,2
1413492,85262942,2
1413492,68069934,2
1413492,70583936,2
1413492,108695028,2
1413492,39317462,2
1413492,84127371,2
1413492,111720919,2
1413492,108951496,2
1413492,23573276,2
1413492,56772745,2
1413492,107977841,2
1413492,114840379,2
1413492,126162348,2
1413492,60701206,2
1413492,90217233,2
1413492,108428822,2
1413492,73147746,2
1413492,13436849,2
1413492,13436849,2
1413492,1888428,2
1413492,24027632,2
1413492,28641972,2
0081283,7059410,2
0081283,0268272,2
0081283,19347539,2
0307901,11750202,2
0307901,5168121,2
0307901,53847059,2
0307901,2390393,2
2094064,17473460,2
2058673,4569900,2
2058673,1896124,2
2058673,2860723,2
2058673,0937743,2
2058673,19892892,2
2058673,8462477,2
2058673,49848930,2
2058673,1509117,2
2058673,51479847,2
2058673,45421202,2
2058673,61669253,2
2058673,8588835,2
2058673,36980062,2
2058673,5524861,2
2058673,81732232,2
2058673,105541488,2
2058673,61262497,2
2058673,20967801,2
2058673,31497190,2
2058673,106691977,2
2058673,23788073,2
2058673,34634439,2
2058673,39488968,2
2058673,63009516,2
2058673,64291209,2
0804497,50933989,2
0804497,13128143,2
0804497,53246553,2
0804497,22559060,2
0804497,49769922,2
0804497,72400452,2
0834001,4555280,2
0834001,13876601,2
0834001,11791953,2
0834001,18483034,2
0834001,20178964,2
0834001,23025273,2
0038348,39634854,2
0038348,6916141,2
0038348,5545314,2
0095655,13887584,2
0095655,122104966,2
0101452,60028700,2
0101452,3670492,2
0101452,3872142,2
0101452,58619720,2
0101452,62997628,2
0101452,113861667,2
0277027,1137554,2
0119303,83639167,2
0119303,111430531,2
0119303,72571540,2
0119303,83488730,2
0119303,1903745,2
0119303,127323530,2
0119303,7449424,2
0119303,125261483,2
0119303,24599111,2
0119303,94349588,2
2991224,1147015,2
2991224,49990001,2
2991224,24302522,2
3385524,36908998,2
1430626,3091291,2
1430626,40048636,2
1250777,1193248,2
1250777,4266280,2
1250777,8094403,2
1250777,93975392,2
1250777,10135668,2
1250777,7627804,2
1250777,13001510,2
1250777,19730106,2
1250777,23707813,2
1250777,42027265,2
1250777,21364979,2
1250777,27837735,2
1250777,3082220,2
1250777,6065370,2
1250777,20299737,2
1250777,7706159,2
1999987,83832899,2
1999987,118447912,2
2347569,2735813,2
2347569,2182710,2
2347569,22947066,2
2347569,72742625,2
2347569,5713579,2
2347569,22593536,2
2347569,4286308,2
2347569,49691029,2
2347569,58597565,2
0038166,4888011,2
1014759,1888886,2
1014759,19892892,2
1014759,110212703,2
1014759,1732001,2
1014759,3741901,2
1014759,20439405,2
1014759,6499406,2
1014759,107465310,2
1014759,2306878,2
1014759,27189648,2
1014759,19395350,2
1014759,2570793,2
1014759,4281896,2
1014759,50292844,2
1014759,14196966,2
1014759,0832926,2
1014759,11004855,2
1014759,16036914,2
1014759,22487885,2
1014759,23436047,2
1014759,1899603,2
1014759,5913335,2
1014759,23349400,2
1014759,13232432,2
1014759,7482185,2
0897361,4248714,2
0897361,60028700,2
0897361,67902729,2
0897361,15651776,2
0897361,53053227,2
0897361,22996114,2
0897361,24277235,2
0897361,6121712,2
0897361,18271419,2
0897361,69575104,2
0897361,63518105,2
0897361,3569066,2
0897361,6276604,2
0897361,80296129,2
0897361,56839545,2
0897361,7429950,2
0897361,3177121,2
0897361,5592107,2
0897361,22576375,2
0897361,10754241,2
0897361,16228139,2
0897361,20877834,2
0897361,28164443,2
0897361,87606775,2
0897361,18839317,2
8850222,71506838,2
8850222,59650827,2
8850222,56507749,2
8850222,23236702,2
8850222,38944365,2
8850222,36718608,2
8850222,43482625,2
8850222,5111121,2
8850222,119011710,2
8850222,93192038,2
8850222,55095145,2
8850222,75725909,2
8850222,123750032,2
8850222,78593380,2
8850222,109178289,2
8850222,116411622,2
8850222,24134371,2
8850222,88302291,2
8850222,108468554,2
8850222,120685296,2
8850222,127418934,2
8850222,25056988,2
8850222,53623181,2
8850222,73958877,2
8850222,79276070,2
2244901,22484170,2
2244901,38614372,2
2244901,1061889,2
2244901,67432377,2
2244901,4545759,2
2244901,9523095,2
2244901,1515603,2
2244901,41773283,2
2244901,20920983,2
2244901,25737355,2
2244901,31670110,2
2244901,39430797,2
2244901,44710689,2
2244901,48783020,2
0295254,20552756,2
0295254,15311310,2
0295254,0945066,2
0295254,2020269,2
0295254,3441650,2
0295254,4997726,2
0295254,1878251,2
0295254,8334868,2
0295254,82016772,2
0295254,19611175,2
0295254,0110721,2
0295254,24277235,2
0295254,0121300,2
0295254,8478074,2
0295254,0425304,2
0295254,2561985,2
0295254,0016317,2
0295254,2074934,2
0295254,102212683,2
0295254,0307858,2
0295254,127238228,2
0295254,0984863,2
0295254,0878779,2
0295254,2981452,2
0295254,2714421,2
0102768,27361979,2
0102768,7130352,2
0102768,11631124,2
0102768,35555416,2
0066301,4445210,2
0066301,0307374,2
0066301,1542448,2
0066301,7827336,2
0066301,4998325,2
0066301,0913395,2
0120913,3079504,2
0120913,0028288,2
0120913,17141012,2
0120913,4291930,2
0120913,0188717,2
0120913,0895376,2
0120913,1040100,2
0120913,0806634,2
0120913,1252831,2
0038650,67306446,2
0038650,1640094,2
0038650,20258406,2
0038650,28236017,2
0038650,5816032,2
0038650,41603653,2
0038650,1597256,2
0038650,5011975,2
0038650,3119680,2
0038650,0261205,2
0038650,2543757,2
1853739,80420441,2
1853739,10409572,2
1853739,47823052,2
1853739,4769837,2
1853739,0586572,2
1853739,23040203,2
1853739,52259060,2
1853739,2229862,2
1853739,65249940,2
1853739,25399380,2
1853739,46109019,2
1853739,5507601,2
1853739,56267807,2
1853739,73874619,2
0426578,10050958,2
0426578,5015317,2
1242432,17825945,2
1242432,0102816,2
1242432,113011138,2
1242432,44847790,2
1242432,111943032,2
1242432,34805806,2
1242432,86565026,2
1242432,19553760,2
1242432,24148070,2
1242432,24412562,2
4633690,76934868,2
4633690,82984259,2
